timestamp,PIP,Discharge_Press,Amps,Temp,Vibration,Flow_Rate,Hz,machine_status,PIP_rolling_mean,PIP_rolling_std,Amps_rolling_mean,Amps_rolling_std,Vibration_rolling_mean,Vibration_rolling_std,PIP_rate,Amps_rate
2024-06-03 01:39:00,100.99905216859356,195.48909518315912,69.38735526888705,175.78683767208787,1.0019018986395114,726.5644927377036,60.0,NORMAL,100.40793448245834,5.987645305633182,69.67083208730381,0.6252580592410721,0.9752649733528249,0.022632970957137028,-1.7183447247569177,-0.17872321267087443
2024-06-03 01:40:00,101.32010040666836,193.8034790936317,68.93898801984514,176.5834999851233,0.9992930865380595,769.9373267744595,60.0,NORMAL,101.49607201083506,4.85653677893837,69.68115592533687,0.6106186292936977,0.9789556015868663,0.0232989222067211,0.32104823807479477,-0.44836724904190817
2024-06-03 01:41:00,106.36176750053384,202.61101272335705,69.93745440756709,174.75769595333432,0.9872554923076299,739.9702135199968,60.0,NORMAL,102.16656578393119,5.033996721685406,69.7353213379495,0.6065034710187401,0.9825536651058056,0.021236137817748385,5.041667093865485,0.9984663877219475
2024-06-03 01:42:00,103.662460513899,202.026452725672,72.10377469671982,175.35215721454628,1.0051079614942346,741.1122462210232,60.0,NORMAL,103.21696935473751,3.9175917700622693,69.85172240092291,0.9027128923263218,0.9881384988425932,0.018699558482280738,-2.699306986634838,2.1663202891527362
2024-06-03 01:43:00,101.44361831412512,205.7232472210953,70.2214938875202,177.211205403779,1.0105784549891366,777.8683419327772,60.0,NORMAL,102.36769318653461,3.143057993211581,69.86896017515619,0.9085281349015897,0.9935133015876865,0.016266983072270154,-2.2188421997738885,-1.882280809199628
2024-06-03 01:44:00,91.72556281885852,199.82809034852067,70.33495411059992,175.58547958041902,1.0007769278006977,753.6417675277413,60.0,NORMAL,101.0845681073331,4.4834004056917935,69.85829404637812,0.9016582887671591,0.9975785672915084,0.011324514600098787,-9.718055495266597,0.11346022307972703
2024-06-03 01:45:00,95.19976852360269,211.1017589706325,71.20291571826228,176.34096130491645,1.0065908170708047,771.5963483585127,60.0,NORMAL,100.55166806405762,4.857869236415784,70.0440351782396,0.9727935469779604,1.0008424849301998,0.007962823898815339,3.474205704744165,0.8679616076623518
2024-06-03 01:46:00,99.38645533202138,201.3417333371852,70.28938772981105,177.813780351177,0.9940466867747326,758.3369933102965,60.0,NORMAL,99.85846025843243,4.4182155282735,70.14664037233003,0.9346641491224255,1.0014968770279484,0.006949113099603213,4.186686808418699,-0.9135279884512215
2024-06-03 01:47:00,100.46686187138326,202.8338734061861,71.36886951139338,174.10685949528832,0.988102631760062,764.572053801008,60.0,NORMAL,100.32830443430363,4.178248499620082,70.33512718321639,0.9753548943954123,1.000214784848794,0.008146240160473099,1.0804065393618743,1.0794817815823308
2024-06-03 01:48:00,94.34898137663038,193.20785377446387,70.0125810413167,176.59224976983182,0.9703902484545608,775.4048037570916,60.0,NORMAL,99.49146288263162,4.474139871966655,70.37977743919227,0.9460161018558355,0.9964044205829431,0.01189314308040975,-6.117880494752882,-1.3562884700766915
2024-06-03 01:49:00,112.05838337789211,196.92957842438736,69.85429568344853,174.11115848244424,0.9463702611345692,729.3020575396454,60.0,NORMAL,100.59739600356147,5.99615740791692,70.42647148064842,0.9020928851636473,0.9908512568324488,0.019544366171197217,17.709402001261736,-0.15828535786816644
2024-06-03 01:50:00,107.58197027626788,202.5983985025799,69.7939688108828,177.14706868143773,0.941207857144499,766.138009789303,60.0,NORMAL,101.22358299052142,6.393799145656291,70.51196955975219,0.7773385882440393,0.9850427338930927,0.024706394803624646,-4.476413101624232,-0.06032687256572444
2024-06-03 01:51:00,103.01059160196242,199.5788611879321,69.02758819395378,173.75721272766637,0.9580954321459147,781.7129831855548,60.0,NORMAL,100.88846540066427,6.178775762983325,70.42098293839085,0.8962162594504753,0.9821267278769211,0.026097857209872257,-4.571378674305464,-0.7663806169290268
2024-06-03 01:52:00,100.36018430641872,200.9384156751732,68.43137731771264,175.86903370194676,0.9941522926440048,735.2131494412286,60.0,NORMAL,100.55823777991625,6.10181173982421,70.05374320049013,0.8823531937274929,0.9810311609918981,0.025241847528613845,-2.650407295543701,-0.5962108762411304
2024-06-03 01:53:00,98.93895515049424,195.91753122142904,70.0448446941128,174.54414605379242,1.0030084310606127,734.8634722801324,60.0,NORMAL,100.30777146355317,6.112826245431954,70.03607828114939,0.8803877190693657,0.9802741585990458,0.024355207270739667,-1.421229155924479,1.613467376400152
2024-06-03 01:54:00,95.24040769988882,200.6097348673581,71.34558896654437,176.1740578219585,1.0014905152796656,789.1356589519764,60.0,NORMAL,100.65925595165619,5.647893011262722,70.13714176674384,0.9717736370805389,0.9803455173469426,0.024422904586474364,-3.6985474506054175,1.3007442724315723
2024-06-03 01:55:00,100.38740259259431,200.59272945795868,70.2774360000116,173.3104324657929,0.9858973660656103,741.0357178881544,60.0,NORMAL,101.17801935855536,5.319408966212697,70.04459379491877,0.9004476109620884,0.9782761722464233,0.02277300983159524,5.146994892705493,-1.0681529665327645
2024-06-03 01:56:00,101.28876270071376,194.0978249005738,72.00532603519899,174.44488549580413,0.9795005018982006,755.3454559338134,60.0,NORMAL,101.36825009542459,5.282104913369504,70.21618762545756,1.094803661825111,0.9768215537587699,0.02210862198899822,0.901360108119448,1.7278900351873858
2024-06-03 01:57:00,93.79119712259188,203.21274922340297,70.06851130614623,174.89472642131528,0.9991399595151178,716.2620416779633,60.0,NORMAL,100.70068362054545,5.804676963750163,70.08615180493284,1.0171526237730733,0.9779252865342756,0.022992237217780608,-7.497565578121879,-1.936814729052756
2024-06-03 01:58:00,101.67088208622448,191.49967526541016,68.79591431058013,172.8509763623886,1.0394797892845402,759.0563338516725,60.0,NORMAL,101.43287369150485,5.359152218907203,69.96448513185918,1.0965940949464106,0.9848342406172733,0.02983776558373314,7.879684963632599,-1.2725969955661043
2024-06-03 01:59:00,99.22370475587626,200.92119040298843,69.0586885440826,173.78475922694383,1.087053604917613,742.5183751602656,60.0,NORMAL,100.14940582930328,3.8584782018354558,69.88492441792259,1.1337104349831646,0.9989025749955779,0.04082859930896815,-2.447177330348225,0.2627742335024692
2024-06-03 02:00:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.1511844242045042,558.9602134849586,60.0,BROKEN,96.61166932069588,9.033909937097482,70.47524899961218,2.1565741246805614,1.0199002317015782,0.05817104659052676,-27.01909956568234,6.638526083696007
2024-06-03 02:01:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.2226589899428144,547.5164024292911,60.0,BROKEN,93.53107067951903,11.519844964199981,71.14221164299465,2.6369620385337402,1.0463565874812684,0.08215617183614571,0.0,0.0
2024-06-03 02:02:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.2758650528380007,569.1441442350783,60.0,BROKEN,90.71551276789656,13.009693504776854,71.86879537400125,2.8028221770336157,1.074527863500668,0.10685367382145027,0.0,0.0
2024-06-03 02:03:00,72.20460519019392,171.55601826519353,73.92382724548305,186.46865272030786,1.3052728578985908,567.3533014996356,60.0,BROKEN,88.04207777186652,13.85169573952934,72.25669362913828,2.790739025009548,1.1047543061844656,0.12549954109356093,0.0,-1.773387382295553
2024-06-03 02:04:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.3095567814599323,552.631521900507,60.0,BROKEN,85.73849752089703,14.425171048631384,72.6918561952617,2.9666184864577527,1.1355609328024925,0.13480083014224814,0.0,1.773387382295553
2024-06-03 02:05:00,72.20460519019392,171.55601826519353,72.84102140577626,186.46865272030786,1.284509658687032,536.2095743781194,60.0,BROKEN,82.92021778065698,13.99173904256621,72.94821473583816,2.8429846516423964,1.1654221620646346,0.13098387681403742,0.0,-2.8561932220023465
2024-06-03 02:06:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,510.9584806446993,60.0,BROKEN,80.01180202960501,12.713732478511893,73.31740359509612,2.9448262112722143,1.1959230777435177,0.11772042842984594,0.0,2.8561932220023465
2024-06-03 02:07:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,542.2140258117347,60.0,BROKEN,77.85314283636521,11.92212434487338,73.88027392725937,2.7886273419242604,1.2244600476607093,0.09758374956380438,0.0,0.0
2024-06-03 02:08:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,564.1553087046033,60.0,BROKEN,74.90651514676215,8.544189495441854,74.57040395897921,2.177555925033043,1.2489630346009584,0.07385239762597087,0.0,0.0
2024-06-03 02:09:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,546.6745228891301,60.0,BROKEN,72.20460519019392,0.0,75.23425656734881,1.0088189393730933,1.2687086399779002,0.04741963899582871,0.0,0.0
2024-06-03 02:10:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,553.4630600048563,60.0,BROKEN,72.20460519019392,0.0,75.23425656734881,1.0088189393730933,1.2820411634261528,0.023328019743945893,0.0,0.0
2024-06-03 02:11:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,548.0007239976611,60.0,BROKEN,72.20460519019392,0.0,75.23425656734882,1.0088189393730933,1.2882262303005747,0.010514904582451431,0.0,0.0
2024-06-03 02:12:00,72.20460519019392,171.55601826519353,72.62563650491026,186.46865272030786,1.284509658687032,507.9366644701271,60.0,BROKEN,72.20460519019392,0.0,74.92709875506198,1.282642676486122,1.2890906908854778,0.009710305182704854,0.0,-3.0715781228683454
2024-06-03 02:13:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,548.5568008698118,60.0,BROKEN,72.20460519019392,0.0,75.10443749329154,1.2507146656834391,1.287014370964322,0.007920595679649515,0.0,3.0715781228683454
2024-06-03 02:14:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,550.6900538672927,60.0,BROKEN,72.20460519019392,0.0,75.10443749329154,1.2507146656834391,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:15:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,542.2706476879546,60.0,BROKEN,72.20460519019392,0.0,75.39005681549176,0.9713182879415985,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:16:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,555.1568099213484,60.0,BROKEN,72.20460519019392,0.0,75.39005681549176,0.9713182879415985,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:17:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,514.8906278108965,60.0,BROKEN,72.20460519019392,0.0,75.39005681549177,0.9713182879415985,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:18:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,523.4512348025089,60.0,BROKEN,72.20460519019392,0.0,75.39005681549177,0.9713182879415985,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:19:00,72.20460519019392,171.55601826519353,72.63557043797789,186.46865272030786,1.284509658687032,558.0726718055467,60.0,BROKEN,72.20460519019392,0.0,75.0838923965117,1.2929989136445532,1.284509658687032,0.0,0.0,-3.0616441898007167
2024-06-03 02:20:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,549.0160751336442,60.0,BROKEN,72.20460519019392,0.0,75.08389239651169,1.2929989136445532,1.284509658687032,0.0,0.0,3.0616441898007167
2024-06-03 02:21:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,576.8180908536708,60.0,BROKEN,72.20460519019392,0.0,75.0838923965117,1.2929989136445532,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:22:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,562.9444584564069,60.0,BROKEN,72.20460519019392,0.0,75.39105020879853,0.9681769024798639,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:23:00,72.20460519019392,171.55601826519353,73.15186216634615,186.46865272030786,1.284509658687032,580.9288019914126,60.0,BROKEN,72.20460519019392,0.0,75.1365149626553,1.1883061312070826,1.284509658687032,0.0,0.0,-2.545352461432458
2024-06-03 02:24:00,72.20460519019392,171.55601826519353,74.7579741056249,186.46865272030786,1.284509658687032,577.146233282827,60.0,BROKEN,72.20460519019392,0.0,75.04259091043991,1.1761205032414912,1.284509658687032,0.0,0.0,1.6061119392787475
2024-06-03 02:25:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,555.1514884650476,60.0,BROKEN,72.20460519019392,0.0,75.04259091043993,1.1761205032414912,1.284509658687032,0.0,0.0,0.9392405221537103
2024-06-03 02:26:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,574.1269200824909,60.0,BROKEN,72.20460519019392,0.0,75.04259091043993,1.1761205032414912,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:27:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,528.6435346633326,60.0,BROKEN,72.20460519019392,0.0,75.04259091043991,1.1761205032414912,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:28:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,562.4295455833185,60.0,BROKEN,72.20460519019392,0.0,75.04259091043991,1.1761205032414912,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:29:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,528.9320064011669,60.0,BROKEN,72.20460519019392,0.0,75.34875532941999,0.8264215419682761,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:30:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,583.706624997671,60.0,BROKEN,72.20460519019392,0.0,75.34875532942,0.8264215419682761,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:31:00,72.20460519019392,171.55601826519353,74.80545543165424,186.46865272030786,1.284509658687032,549.6561737358575,60.0,BROKEN,72.20460519019392,0.0,75.25957940980756,0.832731818586353,1.284509658687032,0.0,0.0,-0.8917591961243687
2024-06-03 02:32:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,548.5014544095689,60.0,BROKEN,72.20460519019392,0.0,75.25957940980756,0.832731818586353,1.284509658687032,0.0,0.0,0.8917591961243687
2024-06-03 02:33:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,532.0549596433103,60.0,BROKEN,72.20460519019392,0.0,75.5141146559508,0.38617083518220935,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:34:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,485.4626125393556,60.0,BROKEN,72.20460519019392,0.0,75.60803870816616,0.2819990184180735,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:35:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,549.0096925781321,60.0,BROKEN,72.20460519019392,0.0,75.60803870816616,0.2819990184180735,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:36:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,525.8113758808597,60.0,BROKEN,72.20460519019392,0.0,75.60803870816616,0.2819990184180735,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:37:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,592.9351321919917,60.0,BROKEN,72.20460519019392,0.0,75.60803870816618,0.2819990184180735,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:38:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,549.5432802802366,60.0,BROKEN,72.20460519019392,0.0,75.60803870816616,0.2819990184180735,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:39:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,570.9104985953016,60.0,BROKEN,72.20460519019392,0.0,75.60803870816616,0.2819990184180735,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:40:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,574.9919236232188,60.0,BROKEN,72.20460519019392,0.0,75.60803870816616,0.2819990184180735,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:41:00,72.20460519019392,171.55601826519353,73.60198410837737,186.46865272030786,1.284509658687032,581.1001348817668,60.0,BROKEN,72.20460519019392,0.0,75.48769157583848,0.6625700664416706,1.284509658687032,0.0,0.0,-2.095230519401241
2024-06-03 02:42:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,579.0680037172882,60.0,BROKEN,72.20460519019392,0.0,75.48769157583848,0.6625700664416706,1.284509658687032,0.0,0.0,2.095230519401241
2024-06-03 02:43:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,569.8140593349046,60.0,BROKEN,72.20460519019392,0.0,75.48769157583848,0.6625700664416706,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:44:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,551.4778800320981,60.0,BROKEN,72.20460519019392,0.0,75.48769157583848,0.6625700664416706,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:45:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,520.8533232458681,60.0,BROKEN,72.20460519019392,0.0,75.48769157583848,0.6625700664416706,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:46:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,542.9459664493298,60.0,BROKEN,72.20460519019392,0.0,75.48769157583848,0.6625700664416706,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:47:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,545.1727891204245,60.0,BROKEN,72.20460519019392,0.0,75.48769157583848,0.6625700664416706,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:48:00,72.20460519019392,171.55601826519353,74.59389180059357,186.46865272030786,1.284509658687032,555.8518722928866,60.0,BROKEN,72.20460519019392,0.0,75.37735929311998,0.7136944443710693,1.284509658687032,0.0,0.0,-1.103322827185039
2024-06-03 02:49:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,586.7775374968152,60.0,BROKEN,72.20460519019392,0.0,75.37735929311998,0.7136944443710693,1.284509658687032,0.0,0.0,1.103322827185039
2024-06-03 02:50:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,552.5075063323046,60.0,BROKEN,72.20460519019392,0.0,75.37735929311998,0.7136944443710693,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:51:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,544.970953836791,60.0,BROKEN,72.20460519019392,0.0,75.5868823450601,0.3489013128382742,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:52:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,553.185537513268,60.0,BROKEN,72.20460519019392,0.0,75.5868823450601,0.3489013128382742,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:53:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,520.5882953305351,60.0,BROKEN,72.20460519019392,0.0,75.5868823450601,0.3489013128382742,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:54:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,561.2585498392183,60.0,BROKEN,72.20460519019392,0.0,75.5868823450601,0.3489013128382742,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:55:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,530.2189790013415,60.0,BROKEN,72.20460519019392,0.0,75.5868823450601,0.3489013128382742,1.284509658687032,0.0,0.0,0.0
2024-06-03 02:56:00,72.20460519019392,171.55601826519353,73.65876114366962,186.46865272030786,1.284509658687032,553.1736595118397,60.0,BROKEN,72.20460519019392,0.0,75.38303699664921,0.6980558739858888,1.284509658687032,0.0,0.0,-2.0384534841089845
2024-06-03 02:57:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,532.2389431449037,60.0,BROKEN,72.20460519019392,0.0,75.3830369966492,0.6980558739858888,1.284509658687032,0.0,0.0,2.0384534841089845
2024-06-03 02:58:00,72.20460519019392,171.55601826519353,75.40647140596161,186.46865272030786,1.284509658687032,552.7255114835096,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,-0.29074322181699586
2024-06-03 02:59:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,554.8979099793721,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,0.29074322181699586
2024-06-03 03:00:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,565.0276858132555,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:01:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,562.5498903688411,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:02:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,568.2686826001953,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:03:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,552.1203504741978,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:04:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,533.1285235419646,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:05:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,540.3764396759897,60.0,BROKEN,72.20460519019392,0.0,75.46429495718601,0.6409462187901221,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:06:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,555.1582992542949,60.0,BROKEN,72.20460519019392,0.0,75.66814030559689,0.09194107952810888,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:07:00,72.20460519019392,171.55601826519353,74.94328124879702,186.46865272030786,1.284509658687032,571.0333951297794,60.0,BROKEN,72.20460519019392,0.0,75.59274696769876,0.2458120874351784,1.284509658687032,0.0,0.0,-0.7539333789815856
2024-06-03 03:08:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,560.4962762437185,60.0,BROKEN,72.20460519019392,0.0,75.62182128988044,0.23841466816407259,1.284509658687032,0.0,0.0,0.7539333789815856
2024-06-03 03:09:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,570.1253671541813,60.0,BROKEN,72.20460519019392,0.0,75.62182128988044,0.23841466816407259,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:10:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,560.4026414406593,60.0,BROKEN,72.20460519019392,0.0,75.62182128988044,0.23841466816407259,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:11:00,72.20460519019392,171.55601826519353,72.61650031411041,186.46865272030786,1.284509658687032,549.4126277469963,60.0,BROKEN,72.20460519019392,0.0,75.31374985851362,0.976886433165262,1.284509658687032,0.0,0.0,-3.080714313668196
2024-06-03 03:12:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,555.6138651714404,60.0,BROKEN,72.20460519019392,0.0,75.31374985851363,0.976886433165262,1.284509658687032,0.0,0.0,3.080714313668196
2024-06-03 03:13:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,555.4199369575655,60.0,BROKEN,72.20460519019392,0.0,75.31374985851363,0.976886433165262,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:14:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,558.1573286247794,60.0,BROKEN,72.20460519019392,0.0,75.31374985851363,0.976886433165262,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:15:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,562.3919646993442,60.0,BROKEN,72.20460519019392,0.0,75.31374985851362,0.976886433165262,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:16:00,72.20460519019392,171.55601826519353,73.77014975162811,186.46865272030786,1.284509658687032,546.9988384947526,60.0,BROKEN,72.20460519019392,0.0,75.12104337089859,1.0777065198704177,1.284509658687032,0.0,0.0,-1.9270648761504958
2024-06-03 03:17:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,557.0155769729098,60.0,BROKEN,72.20460519019392,0.0,75.19643670879672,1.0901882853662102,1.284509658687032,0.0,0.0,1.9270648761504958
2024-06-03 03:18:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,551.1998635710652,60.0,BROKEN,72.20460519019392,0.0,75.19643670879674,1.0901882853662102,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:19:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,579.2388529046549,60.0,BROKEN,72.20460519019392,0.0,75.19643670879674,1.0901882853662102,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:20:00,72.20460519019392,171.55601826519353,71.61274836256082,186.46865272030786,1.284509658687032,534.6757458646553,60.0,BROKEN,72.20460519019392,0.0,74.78799008227494,1.5499229962801917,1.284509658687032,0.0,0.0,-4.0844662652177846
2024-06-03 03:21:00,72.20460519019392,171.55601826519353,74.70006623862676,186.46865272030786,1.284509658687032,531.4434125458134,60.0,BROKEN,72.20460519019392,0.0,74.9963466747266,1.353127642104355,1.284509658687032,0.0,0.0,3.0873178760659385
2024-06-03 03:22:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,537.6177749447796,60.0,BROKEN,72.20460519019392,0.0,74.9963466747266,1.353127642104355,1.284509658687032,0.0,0.0,0.997148389151846
2024-06-03 03:23:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,533.0339918657522,60.0,BROKEN,72.20460519019392,0.0,74.9963466747266,1.353127642104355,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:24:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,542.3659393430748,60.0,BROKEN,72.20460519019392,0.0,74.9963466747266,1.353127642104355,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:25:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,528.0810104251306,60.0,BROKEN,72.20460519019392,0.0,74.9963466747266,1.353127642104355,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:26:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,571.998399291527,60.0,BROKEN,72.20460519019392,0.0,75.18905316234164,1.2950713765036856,1.284509658687032,0.0,0.0,0.0
2024-06-03 03:27:00,72.20460519019392,171.55601826519353,71.50779615622452,186.46865272030786,1.284509658687032,554.4752921200487,60.0,BROKEN,72.20460519019392,0.0,74.77011131518624,1.7202451759787287,1.284509658687032,0.0,0.0,-4.189418471554092
